Series;Time;Value
humidityKungs;2015-11-20T01:00:00.000Z;56.221578947368435
humidityKungs;2015-11-20T01:30:00.000Z;56.185789473684196
humidityKungs;2015-11-20T02:00:00.000Z;56.35833333333334
humidityKungs;2015-11-20T02:30:00.000Z;56.85181818181818
humidityKungs;2015-11-20T03:00:00.000Z;57.81545454545455
humidityKungs;2015-11-20T03:30:00.000Z;58.48857142857143
humidityKungs;2015-11-20T04:00:00.000Z;59.02833333333333
humidityKungs;2015-11-20T04:30:00.000Z;58.396666666666675
humidityKungs;2015-11-20T05:00:00.000Z;58.10999999999999
humidityKungs;2015-11-20T05:30:00.000Z;57.951875
humidityKungs;2015-11-20T06:00:00.000Z;57.595625000000005
humidityKungs;2015-11-20T06:30:00.000Z;57.038181818181826
humidityKungs;2015-11-20T07:00:00.000Z;56.354
humidityKungs;2015-11-20T07:30:00.000Z;55.04272727272726
humidityKungs;2015-11-20T08:00:00.000Z;45.75444444444444
humidityKungs;2015-11-20T08:30:00.000Z;29.814999999999998
humidityKungs;2015-11-20T09:00:00.000Z;22.0325
humidityKungs;2015-11-20T09:30:00.000Z;26.845
humidityKungs;2015-11-20T10:00:00.000Z;31.617999999999995
humidityKungs;2015-11-20T10:30:00.000Z;36.16111111111111
humidityKungs;2015-11-20T11:00:00.000Z;38.85
humidityKungs;2015-11-20T11:30:00.000Z;40.559999999999995
humidityKungs;2015-11-20T12:00:00.000Z;41.519999999999996
humidityKungs;2015-11-20T12:30:00.000Z;42.173636363636355
humidityKungs;2015-11-20T13:00:00.000Z;43.37222222222222
humidityKungs;2015-11-20T13:30:00.000Z;44.864999999999995
humidityKungs;2015-11-20T14:00:00.000Z;46.567857142857136
humidityKungs;2015-11-20T14:30:00.000Z;48.718823529411765
humidityKungs;2015-11-20T15:00:00.000Z;50.635
humidityKungs;2015-11-20T15:30:00.000Z;51.916999999999994
humidityKungs;2015-11-20T16:00:00.000Z;52.72727272727273
humidityKungs;2015-11-20T16:30:00.000Z;53.295
humidityKungs;2015-11-20T17:00:00.000Z;53.76947368421053
humidityKungs;2015-11-20T17:30:00.000Z;54.32263157894737
humidityKungs;2015-11-20T18:00:00.000Z;55.14789473684211
humidityKungs;2015-11-20T18:30:00.000Z;55.81375
humidityKungs;2015-11-20T19:00:00.000Z;56.95000000000001
humidityKungs;2015-11-20T19:30:00.000Z;57.92909090909091
humidityKungs;2015-11-20T20:00:00.000Z;57.75545454545454
humidityKungs;2015-11-20T20:30:00.000Z;57.505
humidityKungs;2015-11-20T21:00:00.000Z;57.90000000000001
humidityKungs;2015-11-20T21:30:00.000Z;58.13111111111112
humidityKungs;2015-11-20T22:00:00.000Z;58.35111111111112
humidityKungs;2015-11-20T22:30:00.000Z;58.81666666666667
humidityKungs;2015-11-20T23:00:00.000Z;58.876666666666665
humidityKungs;2015-11-20T23:30:00.000Z;58.894999999999996
humidityKungs;2015-11-21T00:00:00.000Z;58.875000000000014
humidityKungs;2015-11-21T00:30:00.000Z;58.61124999999999
humidityKungs;2015-11-21T01:00:00.000Z;58.522222222222226
humidityKungs;2015-11-21T01:30:00.000Z;58.46333333333333
humidityKungs;2015-11-21T02:00:00.000Z;58.22125
humidityKungs;2015-11-21T02:30:00.000Z;57.91
humidityKungs;2015-11-21T03:00:00.000Z;57.82555555555556
humidityKungs;2015-11-21T03:30:00.000Z;57.99181818181818
humidityKungs;2015-11-21T04:00:00.000Z;58.121
humidityKungs;2015-11-21T04:30:00.000Z;58.09888888888889
humidityKungs;2015-11-21T05:00:00.000Z;58.23900000000001
humidityKungs;2015-11-21T05:30:00.000Z;58.10266666666667
humidityKungs;2015-11-21T06:00:00.000Z;57.73615384615384
humidityKungs;2015-11-21T06:30:00.000Z;57.39823529411765
humidityKungs;2015-11-21T07:00:00.000Z;56.86357142857143
humidityKungs;2015-11-21T07:30:00.000Z;55.33312499999999
humidityKungs;2015-11-21T08:00:00.000Z;53.01142857142857
humidityKungs;2015-11-21T08:30:00.000Z;26.218888888888888
humidityKungs;2015-11-21T09:00:00.000Z;15.783999999999997
humidityKungs;2015-11-21T09:30:00.000Z;13.06111111111111
humidityKungs;2015-11-21T10:00:00.000Z;15.091000000000003
humidityKungs;2015-11-21T10:30:00.000Z;22.901250000000005
humidityKungs;2015-11-21T11:00:00.000Z;32.189230769230775
humidityKungs;2015-11-21T11:30:00.000Z;36.56666666666667
humidityKungs;2015-11-21T12:00:00.000Z;38.31300000000001
humidityKungs;2015-11-21T12:30:00.000Z;38.86
humidityKungs;2015-11-21T13:00:00.000Z;39.346666666666664
humidityKungs;2015-11-21T13:30:00.000Z;40.04699999999999
humidityKungs;2015-11-21T14:00:00.000Z;41.02076923076923
humidityKungs;2015-11-21T14:30:00.000Z;43.55800000000001
humidityKungs;2015-11-21T15:00:00.000Z;45.261
humidityKungs;2015-11-21T15:30:00.000Z;45.62222222222222
humidityKungs;2015-11-21T16:00:00.000Z;45.759
humidityKungs;2015-11-21T16:30:00.000Z;45.99727272727272
humidityKungs;2015-11-21T17:00:00.000Z;46.65888888888889
humidityKungs;2015-11-21T17:30:00.000Z;47.285714285714285
humidityKungs;2015-11-21T18:00:00.000Z;47.429333333333325
humidityKungs;2015-11-21T18:30:00.000Z;47.676666666666655
humidityKungs;2015-11-21T19:00:00.000Z;48.23666666666667
humidityKungs;2015-11-21T19:30:00.000Z;48.833333333333336
humidityKungs;2015-11-21T20:00:00.000Z;49.59428571428571
humidityKungs;2015-11-21T20:30:00.000Z;50.514
humidityKungs;2015-11-21T21:00:00.000Z;50.91090909090909
humidityKungs;2015-11-21T21:30:00.000Z;51.200769230769225
humidityKungs;2015-11-21T22:00:00.000Z;51.603333333333325
humidityKungs;2015-11-21T22:30:00.000Z;51.94200000000001
humidityKungs;2015-11-21T23:00:00.000Z;52.413333333333334
humidityKungs;2015-11-21T23:30:00.000Z;52.835555555555565
humidityKungs;2015-11-22T00:00:00.000Z;53.229
humidityKungs;2015-11-22T00:30:00.000Z;53.74631578947368
humidityKungs;2015-11-22T01:00:00.000Z;54.155789473684216
humidityKungs;2015-11-22T01:30:00.000Z;54.483000000000004
humidityKungs;2015-11-22T02:00:00.000Z;54.92555555555556
humidityKungs;2015-11-22T02:30:00.000Z;55.55071428571428
humidityKungs;2015-11-22T03:00:00.000Z;55.5825
humidityKungs;2015-11-22T03:30:00.000Z;55.38666666666667
humidityKungs;2015-11-22T04:00:00.000Z;55.245333333333335
humidityKungs;2015-11-22T04:30:00.000Z;55.48357142857143
humidityKungs;2015-11-22T05:00:00.000Z;56.50636363636364
humidityKungs;2015-11-22T05:30:00.000Z;56.76818181818182
humidityKungs;2015-11-22T06:00:00.000Z;57.045454545454554
humidityKungs;2015-11-22T06:30:00.000Z;57.62714285714285
humidityKungs;2015-11-22T07:00:00.000Z;58.16666666666668
humidityKungs;2015-11-22T07:30:00.000Z;58.38333333333335
humidityKungs;2015-11-22T08:00:00.000Z;47.991666666666674
humidityKungs;2015-11-22T08:30:00.000Z;25.689999999999994
humidityKungs;2015-11-22T09:00:00.000Z;20.38
humidityKungs;2015-11-22T09:30:00.000Z;27.474285714285713
humidityKungs;2015-11-22T10:00:00.000Z;31.997000000000003
humidityKungs;2015-11-22T10:30:00.000Z;36.35923076923076
humidityKungs;2015-11-22T11:00:00.000Z;38.47833333333333
humidityKungs;2015-11-22T11:30:00.000Z;39.52230769230769
humidityKungs;2015-11-22T12:00:00.000Z;40.03857142857144
humidityKungs;2015-11-22T12:30:00.000Z;40.00833333333333
humidityKungs;2015-11-22T13:00:00.000Z;40.16142857142857
humidityKungs;2015-11-22T13:30:00.000Z;40.53499999999999
humidityKungs;2015-11-22T14:00:00.000Z;41.11928571428571
humidityKungs;2015-11-22T14:30:00.000Z;41.61647058823528
humidityKungs;2015-11-22T15:00:00.000Z;41.71928571428572
humidityKungs;2015-11-22T15:30:00.000Z;42.135
humidityKungs;2015-11-22T16:00:00.000Z;42.021
humidityKungs;2015-11-22T16:30:00.000Z;41.464
humidityKungs;2015-11-22T17:00:00.000Z;41.65266666666666
humidityKungs;2015-11-22T17:30:00.000Z;42.05666666666668
humidityKungs;2015-11-22T18:00:00.000Z;42.02700000000001
humidityKungs;2015-11-22T18:30:00.000Z;42.24214285714286
humidityKungs;2015-11-22T19:00:00.000Z;42.57769230769232
humidityKungs;2015-11-22T19:30:00.000Z;42.55600000000001
humidityKungs;2015-11-22T20:00:00.000Z;42.96636363636364
humidityKungs;2015-11-22T20:30:00.000Z;43.662142857142854
humidityKungs;2015-11-22T21:00:00.000Z;44.41111111111112
humidityKungs;2015-11-22T21:30:00.000Z;45.66
humidityKungs;2015-11-22T22:00:00.000Z;46.56166666666667
humidityKungs;2015-11-22T22:30:00.000Z;47.24846153846154
humidityKungs;2015-11-22T23:00:00.000Z;48.04866666666666
humidityKungs;2015-11-22T23:30:00.000Z;48.77125000000001
humidityKungs;2015-11-23T00:00:00.000Z;49.39000000000001
humidityKungs;2015-11-23T00:30:00.000Z;49.701666666666675
humidityKungs;2015-11-23T01:00:00.000Z;49.86
humidityKungs;2015-11-23T01:30:00.000Z;50.09
humidityKungs;2015-11-23T02:00:00.000Z;50.32909090909091
humidityKungs;2015-11-23T02:30:00.000Z;50.77153846153846
humidityKungs;2015-11-23T03:00:00.000Z;51.218333333333334
humidityKungs;2015-11-23T03:30:00.000Z;50.89222222222224
humidityKungs;2015-11-23T04:00:00.000Z;51.080000000000005
humidityKungs;2015-11-23T04:30:00.000Z;51.346470588235285
humidityKungs;2015-11-23T05:00:00.000Z;51.275263157894734
humidityKungs;2015-11-23T05:30:00.000Z;51.300000000000004
humidityKungs;2015-11-23T06:00:00.000Z;51.59299999999998
humidityKungs;2015-11-23T06:30:00.000Z;51.84368421052631
humidityKungs;2015-11-23T07:00:00.000Z;52.115263157894724
humidityKungs;2015-11-23T07:30:00.000Z;52.11631578947369
humidityKungs;2015-11-23T08:00:00.000Z;51.565000000000005
humidityKungs;2015-11-23T08:30:00.000Z;50.267999999999994
humidityKungs;2015-11-23T09:00:00.000Z;null
humidityKungs;2015-11-23T09:30:00.000Z;37.41555555555556
humidityKungs;2015-11-23T10:00:00.000Z;40.275000000000006
humidityKungs;2015-11-23T10:30:00.000Z;42.763333333333335
humidityKungs;2015-11-23T11:00:00.000Z;44.876999999999995
humidityKungs;2015-11-23T11:30:00.000Z;46.09928571428572
humidityKungs;2015-11-23T12:00:00.000Z;45.80272727272727
humidityKungs;2015-11-23T12:30:00.000Z;45.39714285714285
humidityKungs;2015-11-23T13:00:00.000Z;45.395555555555546
humidityKungs;2015-11-23T13:30:00.000Z;45.940000000000005
humidityKungs;2015-11-23T14:00:00.000Z;47.556363636363635
humidityKungs;2015-11-23T14:30:00.000Z;49.45
humidityKungs;2015-11-23T15:00:00.000Z;51.151
humidityKungs;2015-11-23T15:30:00.000Z;53.02888888888889
humidityKungs;2015-11-23T16:00:00.000Z;54.72375
humidityKungs;2015-11-23T16:30:00.000Z;55.837777777777774
humidityKungs;2015-11-23T17:00:00.000Z;56.16111111111112
humidityKungs;2015-11-23T17:30:00.000Z;55.98545454545454
humidityKungs;2015-11-23T18:00:00.000Z;55.249999999999986
humidityKungs;2015-11-23T18:30:00.000Z;54.67666666666667
humidityKungs;2015-11-23T19:00:00.000Z;54.883
humidityKungs;2015-11-23T19:30:00.000Z;55.763999999999996
humidityKungs;2015-11-23T20:00:00.000Z;58.09818181818182
humidityKungs;2015-11-23T20:30:00.000Z;60.50384615384616
humidityKungs;2015-11-23T21:00:00.000Z;60.57749999999999
humidityKungs;2015-11-23T21:30:00.000Z;60.9676923076923
humidityKungs;2015-11-23T22:00:00.000Z;63.6275
humidityKungs;2015-11-23T22:30:00.000Z;64.18
humidityKungs;2015-11-23T23:00:00.000Z;63.71777777777778
humidityKungs;2015-11-23T23:30:00.000Z;62.82
humidityKungs;2015-11-24T00:00:00.000Z;62.97083333333333
humidityKungs;2015-11-24T00:30:00.000Z;63.41166666666667
humidityKungs;2015-11-24T01:00:00.000Z;63.95272727272727
humidityKungs;2015-11-24T01:30:00.000Z;64.13
humidityKungs;2015-11-24T02:00:00.000Z;63.878750000000004
humidityKungs;2015-11-24T02:30:00.000Z;63.49000000000001
humidityKungs;2015-11-24T03:00:00.000Z;63.58090909090909
humidityKungs;2015-11-24T03:30:00.000Z;63.9711111111111
humidityKungs;2015-11-24T04:00:00.000Z;64.534
humidityKungs;2015-11-24T04:30:00.000Z;65.64888888888888
humidityKungs;2015-11-24T05:00:00.000Z;67.00399999999999
humidityKungs;2015-11-24T05:30:00.000Z;67.05947368421052
humidityKungs;2015-11-24T06:00:00.000Z;66.765
humidityKungs;2015-11-24T06:30:00.000Z;67.30083333333333
humidityKungs;2015-11-24T07:00:00.000Z;67.50444444444445
humidityKungs;2015-11-24T07:30:00.000Z;67.09599999999998
humidityKungs;2015-11-24T08:00:00.000Z;67.27200000000002
humidityKungs;2015-11-24T08:30:00.000Z;67.39500000000001
humidityKungs;2015-11-24T09:00:00.000Z;67.05363636363636
humidityKungs;2015-11-24T09:30:00.000Z;66.55727272727273
humidityKungs;2015-11-24T10:00:00.000Z;66.339
humidityKungs;2015-11-24T10:30:00.000Z;66.41090909090907
humidityKungs;2015-11-24T11:00:00.000Z;66.24666666666667
humidityKungs;2015-11-24T11:30:00.000Z;65.7323076923077
humidityKungs;2015-11-24T12:00:00.000Z;65.0418181818182
humidityKungs;2015-11-24T12:30:00.000Z;64.896
humidityKungs;2015-11-24T13:00:00.000Z;65.17875
humidityKungs;2015-11-24T13:30:00.000Z;65.3711111111111
humidityKungs;2015-11-24T14:00:00.000Z;65.83333333333333
humidityKungs;2015-11-24T14:30:00.000Z;66.38125000000001
humidityKungs;2015-11-24T15:00:00.000Z;67.19333333333333
humidityKungs;2015-11-24T15:30:00.000Z;67.67888888888889
humidityKungs;2015-11-24T16:00:00.000Z;67.95875
humidityKungs;2015-11-24T16:30:00.000Z;68.29499999999999
humidityKungs;2015-11-24T17:00:00.000Z;68.30583333333334
humidityKungs;2015-11-24T17:30:00.000Z;67.9
humidityKungs;2015-11-24T18:00:00.000Z;67.285625
humidityKungs;2015-11-24T18:30:00.000Z;66.60411764705881
humidityKungs;2015-11-24T19:00:00.000Z;65.94222222222223
humidityKungs;2015-11-24T19:30:00.000Z;66.16111111111111
humidityKungs;2015-11-24T20:00:00.000Z;66.449
humidityKungs;2015-11-24T20:30:00.000Z;66.77666666666667
humidityKungs;2015-11-24T21:00:00.000Z;66.67444444444445
humidityKungs;2015-11-24T21:30:00.000Z;66.3075
humidityKungs;2015-11-24T22:00:00.000Z;66.28428571428572
humidityKungs;2015-11-24T22:30:00.000Z;66.11333333333333
humidityKungs;2015-11-24T23:00:00.000Z;65.58000000000001
humidityKungs;2015-11-24T23:30:00.000Z;65.32615384615384
humidityKungs;2015-11-25T00:00:00.000Z;65.63833333333334
humidityKungs;2015-11-25T00:30:00.000Z;66.37818181818182
humidityKungs;2015-11-25T01:00:00.000Z;66.962
humidityKungs;2015-11-25T01:30:00.000Z;67.12
humidityKungs;2015-11-25T02:00:00.000Z;67.21000000000001
humidityKungs;2015-11-25T02:30:00.000Z;null
humidityKungs;2015-11-25T03:00:00.000Z;66.88
humidityKungs;2015-11-25T03:30:00.000Z;67.21857142857142
humidityKungs;2015-11-25T04:00:00.000Z;67.42
humidityKungs;2015-11-25T04:30:00.000Z;68.066
humidityKungs;2015-11-25T05:00:00.000Z;68.29
humidityKungs;2015-11-25T05:30:00.000Z;68.42714285714285
humidityKungs;2015-11-25T06:00:00.000Z;68.43692307692308
humidityKungs;2015-11-25T06:30:00.000Z;68.08923076923077
humidityKungs;2015-11-25T07:00:00.000Z;67.69800000000001
humidityKungs;2015-11-25T07:30:00.000Z;null
humidityKungs;2015-11-25T08:00:00.000Z;67.215
humidityKungs;2015-11-25T08:30:00.000Z;66.08
humidityKungs;2015-11-25T09:00:00.000Z;65.72000000000001
humidityKungs;2015-11-25T09:30:00.000Z;65.28
humidityKungs;2015-11-25T10:00:00.000Z;65.1725
humidityKungs;2015-11-25T10:30:00.000Z;64.48
humidityKungs;2015-11-25T11:00:00.000Z;64.497
humidityKungs;2015-11-25T11:30:00.000Z;64.863
humidityKungs;2015-11-25T12:00:00.000Z;65.39941176470586
humidityKungs;2015-11-25T12:30:00.000Z;65.75461538461538
humidityKungs;2015-11-25T13:00:00.000Z;66.01499999999999
humidityKungs;2015-11-25T13:30:00.000Z;66.66900000000001
humidityKungs;2015-11-25T14:00:00.000Z;67.25555555555555
humidityKungs;2015-11-25T14:30:00.000Z;67.44
humidityKungs;2015-11-25T15:00:00.000Z;68.11076923076924
humidityKungs;2015-11-25T15:30:00.000Z;68.37846153846154
humidityKungs;2015-11-25T16:00:00.000Z;68.26846153846155
humidityKungs;2015-11-25T16:30:00.000Z;68.04066666666668
humidityKungs;2015-11-25T17:00:00.000Z;68.02000000000001
humidityKungs;2015-11-25T17:30:00.000Z;67.762
humidityKungs;2015-11-25T18:00:00.000Z;67.553
humidityKungs;2015-11-25T18:30:00.000Z;67.55909090909091
humidityKungs;2015-11-25T19:00:00.000Z;67.45875000000001
humidityKungs;2015-11-25T19:30:00.000Z;67.199
humidityKungs;2015-11-25T20:00:00.000Z;67.16444444444443
humidityKungs;2015-11-25T20:30:00.000Z;67.00699999999999
humidityKungs;2015-11-25T21:00:00.000Z;67.24176470588236
humidityKungs;2015-11-25T21:30:00.000Z;67.28777777777778
humidityKungs;2015-11-25T22:00:00.000Z;67.426
humidityKungs;2015-11-25T22:30:00.000Z;67.39526315789475
humidityKungs;2015-11-25T23:00:00.000Z;67.00857142857141
humidityKungs;2015-11-25T23:30:00.000Z;66.479
humidityKungs;2015-11-26T00:00:00.000Z;66.4457894736842
humidityKungs;2015-11-26T00:30:00.000Z;66.69000000000001
humidityKungs;2015-11-26T01:00:00.000Z;66.77000000000001
humidityKungs;2015-11-26T01:30:00.000Z;66.67777777777778
humidityKungs;2015-11-26T02:00:00.000Z;66.62124999999999
humidityKungs;2015-11-26T02:30:00.000Z;66.93909090909091
humidityKungs;2015-11-26T03:00:00.000Z;66.92222222222223
humidityKungs;2015-11-26T03:30:00.000Z;66.64249999999998
humidityKungs;2015-11-26T04:00:00.000Z;66.42125
humidityKungs;2015-11-26T04:30:00.000Z;66.439
humidityKungs;2015-11-26T05:00:00.000Z;66.274
humidityKungs;2015-11-26T05:30:00.000Z;66.28166666666665
humidityKungs;2015-11-26T06:00:00.000Z;66.13666666666667
humidityKungs;2015-11-26T06:30:00.000Z;66.05363636363637
humidityKungs;2015-11-26T07:00:00.000Z;65.881
humidityKungs;2015-11-26T07:30:00.000Z;65.558
humidityKungs;2015-11-26T08:00:00.000Z;65.39666666666666
humidityKungs;2015-11-26T08:30:00.000Z;65.12400000000001
humidityKungs;2015-11-26T09:00:00.000Z;64.6125
humidityKungs;2015-11-26T09:30:00.000Z;63.972000000000016
humidityKungs;2015-11-26T10:00:00.000Z;62.86000000000001
humidityKungs;2015-11-26T10:30:00.000Z;61.650000000000006
humidityKungs;2015-11-26T11:00:00.000Z;60.03846153846154
humidityKungs;2015-11-26T11:30:00.000Z;58.78928571428572
humidityKungs;2015-11-26T12:00:00.000Z;58.311250000000015
humidityKungs;2015-11-26T12:30:00.000Z;58.87333333333333
humidityKungs;2015-11-26T13:00:00.000Z;59.951999999999984
humidityKungs;2015-11-26T13:30:00.000Z;61.53625
humidityKungs;2015-11-26T14:00:00.000Z;62.83555555555555
humidityKungs;2015-11-26T14:30:00.000Z;63.342000000000006
humidityKungs;2015-11-26T15:00:00.000Z;62.779999999999994
humidityKungs;2015-11-26T15:30:00.000Z;62.4511111111111
humidityKungs;2015-11-26T16:00:00.000Z;62.71200000000001
humidityKungs;2015-11-26T16:30:00.000Z;62.83571428571429
humidityKungs;2015-11-26T17:00:00.000Z;62.539
humidityKungs;2015-11-26T17:30:00.000Z;62.72272727272727
humidityKungs;2015-11-26T18:00:00.000Z;63.12083333333333
humidityKungs;2015-11-26T18:30:00.000Z;62.37363636363637
humidityKungs;2015-11-26T19:00:00.000Z;62.6825
humidityKungs;2015-11-26T19:30:00.000Z;63.29600000000001
humidityKungs;2015-11-26T20:00:00.000Z;63.092222222222226
humidityKungs;2015-11-26T20:30:00.000Z;63.71375
humidityKungs;2015-11-26T21:00:00.000Z;64.096
humidityKungs;2015-11-26T21:30:00.000Z;64.43333333333334
humidityKungs;2015-11-26T22:00:00.000Z;64.65875
humidityKungs;2015-11-26T22:30:00.000Z;64.56222222222223
humidityKungs;2015-11-26T23:00:00.000Z;64.29444444444444
humidityKungs;2015-11-26T23:30:00.000Z;64.30888888888889
humidityKungs;2015-11-27T00:00:00.000Z;64.80777777777777
humidityKungs;2015-11-27T00:30:00.000Z;65.06833333333333
humidityKungs;2015-11-27T01:00:00.000Z;65.23
humidityKungs;2015-11-27T01:30:00.000Z;null
humidityKungs;2015-11-27T02:00:00.000Z;null
humidityKungs;2015-11-27T02:30:00.000Z;null
humidityKungs;2015-11-27T03:00:00.000Z;null
humidityKungs;2015-11-27T03:30:00.000Z;null
humidityKungs;2015-11-27T04:00:00.000Z;null
humidityKungs;2015-11-27T04:30:00.000Z;null
humidityKungs;2015-11-27T05:00:00.000Z;65.57583333333334
humidityKungs;2015-11-27T05:30:00.000Z;66.2475
humidityKungs;2015-11-27T06:00:00.000Z;66.957
humidityKungs;2015-11-27T06:30:00.000Z;67.356
humidityKungs;2015-11-27T07:00:00.000Z;67.32857142857142
humidityKungs;2015-11-27T07:30:00.000Z;67.0125
humidityKungs;2015-11-27T08:00:00.000Z;66.18900000000001
humidityKungs;2015-11-27T08:30:00.000Z;65.24374999999999
humidityKungs;2015-11-27T09:00:00.000Z;64.52250000000001
humidityKungs;2015-11-27T09:30:00.000Z;63.896666666666675
humidityKungs;2015-11-27T10:00:00.000Z;63.31222222222222
humidityKungs;2015-11-27T10:30:00.000Z;62.52777777777778
humidityKungs;2015-11-27T11:00:00.000Z;62.3225
humidityKungs;2015-11-27T11:30:00.000Z;62.478571428571435
humidityKungs;2015-11-27T12:00:00.000Z;62.52692307692309
humidityKungs;2015-11-27T12:30:00.000Z;62.73363636363637
humidityKungs;2015-11-27T13:00:00.000Z;63.056666666666665
humidityKungs;2015-11-27T13:30:00.000Z;63.041111111111114
humidityKungs;2015-11-27T14:00:00.000Z;62.91444444444445
humidityKungs;2015-11-27T14:30:00.000Z;62.81571428571429
humidityKungs;2015-11-27T15:00:00.000Z;62.882222222222225
humidityKungs;2015-11-27T15:30:00.000Z;62.99
humidityKungs;2015-11-27T16:00:00.000Z;63.08
humidityKungs;2015-11-27T16:30:00.000Z;63.33111111111111
humidityKungs;2015-11-27T17:00:00.000Z;63.80823529411764
humidityKungs;2015-11-27T17:30:00.000Z;63.898333333333326
humidityKungs;2015-11-27T18:00:00.000Z;63.63285714285716
humidityKungs;2015-11-27T18:30:00.000Z;63.41833333333333
humidityKungs;2015-11-27T19:00:00.000Z;63.491428571428564
humidityKungs;2015-11-27T19:30:00.000Z;63.001
humidityKungs;2015-11-27T20:00:00.000Z;62.29777777777778
humidityKungs;2015-11-27T20:30:00.000Z;62.31222222222222
humidityKungs;2015-11-27T21:00:00.000Z;62.59555555555554
humidityKungs;2015-11-27T21:30:00.000Z;62.51125
